p,logFC,rank,length,color,significant,label,point_color,tier
11.974081958970716,0.33786227220983645,Phf3,0.33786227220983645,11.974081958970716,FALSE,NA,grey50,ns
9.671786291837995,0.17806471974973773,Khdrbs2,0.17806471974973773,9.671786291837995,FALSE,NA,grey50,ns
1.7702880018451503,0.1047569701649425,Prim2,0.1047569701649425,1.7702880018451503,FALSE,NA,grey50,ns
0.08974524707961634,-0.011082830889139176,Rab23,-0.011082830889139176,0.08974524707961634,FALSE,NA,grey20,ns
0.19572074054820898,0.013258403027919533,Bag2,0.013258403027919533,0.19572074054820898,FALSE,NA,grey20,ns
10.624866865258351,0.3015659024016575,Zfp451,0.3015659024016575,10.624866865258351,FALSE,NA,grey50,ns
3.268517490267088,0.11183846963892805,Bend6,0.11183846963892805,3.268517490267088,FALSE,NA,grey50,ns
21.19880484074,0.5733015028844226,Dst,0.5733015028844226,21.19880484074,TRUE,NA,red3,modest
0.5217227568692296,0.04503386952880271,Ccdc115,0.04503386952880271,0.5217227568692296,FALSE,NA,grey20,ns
0.2356237541629131,-0.025852309313632336,Imp4,-0.025852309313632336,0.2356237541629131,FALSE,NA,grey20,ns
0.37998349807325216,0.015260172930675294,Ptpn18,0.015260172930675294,0.37998349807325216,FALSE,NA,grey20,ns
0.49805081899322357,-0.0016434529943430661,Prss40,-0.0016434529943430661,0.49805081899322357,FALSE,NA,grey20,ns
11.293191217440922,-0.43998005994356276,Arhgef4,-0.43998005994356276,11.293191217440922,FALSE,NA,grey50,ns
0.12621310500961402,8.532504618006861e-4,Arhgef4-1,8.532504618006861e-4,0.12621310500961402,FALSE,NA,grey20,ns
2.731455439233025,0.15682265188180586,Fam168b,0.15682265188180586,2.731455439233025,FALSE,NA,grey50,ns
1.0300516838880396,0.09564461858670086,Plekhb2,0.09564461858670086,1.0300516838880396,FALSE,NA,grey20,ns
0.45219989145467077,0.05225860181834679,Hs6st1,0.05225860181834679,0.45219989145467077,FALSE,NA,grey20,ns
1.3525197842717755,0.09616341580915908,Uggt1,0.09616341580915908,1.3525197842717755,FALSE,NA,grey50,ns
0.7541669026411608,0.01740333088583319,Neurl3,0.01740333088583319,0.7541669026411608,FALSE,NA,grey20,ns
0.06282338305931436,-0.007848396910977658,Arid5a,-0.007848396910977658,0.06282338305931436,FALSE,NA,grey20,ns
0.2645820908993547,0.026244101211064918,Kansl3,0.026244101211064918,0.2645820908993547,FALSE,NA,grey20,ns
0.6581376496127743,0.011645385895672128,Fer1l5,0.011645385895672128,0.6581376496127743,FALSE,NA,grey20,ns
0.023908012716101854,0.0026063858405499987,Lman2l,0.0026063858405499987,0.023908012716101854,FALSE,NA,grey20,ns
1.2275301442536146,0.056324372249848,Cnnm4,0.056324372249848,1.2275301442536146,FALSE,NA,grey20,ns
0.26996490319799177,0.026723065423113507,Cnnm3,0.026723065423113507,0.26996490319799177,FALSE,NA,grey20,ns
2.003465059046214,0.07920791300219686,Ankrd23,0.07920791300219686,2.003465059046214,FALSE,NA,grey50,ns
2.444421176071123,0.1247930444623211,Ankrd39,0.1247930444623211,2.444421176071123,FALSE,NA,grey50,ns
14.133430054428917,0.6932239492425338,Sema4c,0.6932239492425338,14.133430054428917,TRUE,NA,red3,modest
1.2237826956996383,0.02876181124983524,Fam178b,0.02876181124983524,1.2237826956996383,FALSE,NA,grey20,ns
2.7266442153872648,0.13864805921383616,Cox5b,0.13864805921383616,2.7266442153872648,FALSE,NA,grey50,ns
4.3545096371898575,0.20797651151625987,Actr1b,0.20797651151625987,4.3545096371898575,FALSE,NA,grey50,ns
0.8028716344519764,-0.002801122279711779,Zap70,-0.002801122279711779,0.8028716344519764,FALSE,NA,grey20,ns
4.216716108756741,0.17806192363270196,Tmem131,0.17806192363270196,4.216716108756741,FALSE,NA,grey50,ns
0.4620315259567042,-0.00889367539716488,Vwa3b,-0.00889367539716488,0.4620315259567042,FALSE,NA,grey20,ns
0.49805081899321757,-0.0014015419252884445,Cnga3,-0.0014015419252884445,0.49805081899321757,FALSE,NA,grey20,ns
1.3802680949733916,0.10719546118781269,Inpp4a,0.10719546118781269,1.3802680949733916,FALSE,NA,grey50,ns
2.406218048441486,0.14809680399767983,Coa5,0.14809680399767983,2.406218048441486,FALSE,NA,grey50,ns
0.0714047606353521,-0.010033976634170568,Unc50,-0.010033976634170568,0.0714047606353521,FALSE,NA,grey20,ns
8.816845366280377,0.22039618768562946,Mgat4a,0.22039618768562946,8.816845366280377,FALSE,NA,grey50,ns
0.8279473747797003,0.03973005755626409,Tsga10,0.03973005755626409,0.8279473747797003,FALSE,NA,grey20,ns
0.33084512358398127,-0.010159507944602478,Lipt1,-0.010159507944602478,0.33084512358398127,FALSE,NA,grey20,ns
0.04800608200490295,0.005113070374613493,Mitd1,0.005113070374613493,0.04800608200490295,FALSE,NA,grey20,ns
0.49805081899321607,-0.0014015419252884445,Lyg2,-0.0014015419252884445,0.49805081899321607,FALSE,NA,grey20,ns
0.4977673410921677,0.00628736359919509,Lyg1,0.00628736359919509,0.4977673410921677,FALSE,NA,grey20,ns
5.893475731455204,0.276050298148231,Txndc9,0.276050298148231,5.893475731455204,FALSE,NA,grey50,ns
1.862402797623973,0.12363195184508485,Eif5b,0.12363195184508485,1.862402797623973,FALSE,NA,grey50,ns
6.611496430400801,0.1861358340487157,Rev1,0.1861358340487157,6.611496430400801,FALSE,NA,grey50,ns
9.087312161532909,0.2668792411283246,Aff3,0.2668792411283246,9.087312161532909,FALSE,NA,grey50,ns
5.482544779780327,0.1845178977959576,Lonrf2,0.1845178977959576,5.482544779780327,FALSE,NA,grey50,ns
7.884743553666809,-0.24670626612699204,Chst10,-0.24670626612699204,7.884743553666809,FALSE,NA,grey50,ns
0.4980508189932179,-0.0014015419252884445,Nms,-0.0014015419252884445,0.4980508189932179,FALSE,NA,grey20,ns
7.29271353445765,0.29865004458452615,Pdcl3,0.29865004458452615,7.29271353445765,FALSE,NA,grey50,ns
1.4456075746654589,0.06432519556859453,Npas2,0.06432519556859453,1.4456075746654589,FALSE,NA,grey50,ns
3.6853867255188963,0.1272902549879219,Tbc1d8,0.1272902549879219,3.6853867255188963,FALSE,NA,grey50,ns
2.6971920349521405,0.1337850030905722,Cnot11,0.1337850030905722,2.6971920349521405,FALSE,NA,grey50,ns
15.801746019344575,0.45340524180796266,Rnf149,0.45340524180796266,15.801746019344575,FALSE,NA,grey50,ns
3.165880465573095,0.18459736090536905,Creg2,0.18459736090536905,3.165880465573095,FALSE,NA,grey50,ns
2.5868382435179003,-0.022148842189692753,Rfx8,-0.022148842189692753,2.5868382435179003,FALSE,NA,grey50,ns
10.91930828794642,0.42178760934283754,Map4k4,0.42178760934283754,10.91930828794642,FALSE,NA,grey50,ns
0.11008646495145026,-0.005947170770334404,Il1r2,-0.005947170770334404,0.11008646495145026,FALSE,NA,grey20,ns
0.46658159934855764,0.0616939045267112,Il1r1,0.0616939045267112,0.46658159934855764,FALSE,NA,grey20,ns
11.317331644032455,0.2080336520492025,Il1rl2,0.2080336520492025,11.317331644032455,FALSE,NA,grey50,ns
0.8028716344519755,-0.002801122279711779,Il1rl1,-0.002801122279711779,0.8028716344519755,FALSE,NA,grey20,ns
0.49776734109217385,0.0029599437910206596,Il18r1,0.0029599437910206596,0.49776734109217385,FALSE,NA,grey20,ns
0.6123016973577343,-0.0076280499366362465,Il18rap,-0.0076280499366362465,0.6123016973577343,FALSE,NA,grey20,ns
0.02894501375166369,8.593752070290699e-4,Slc9a2,8.593752070290699e-4,0.02894501375166369,FALSE,NA,grey20,ns
0.9459441686763591,-0.04823834742840574,Mfsd9,-0.04823834742840574,0.9459441686763591,FALSE,NA,grey20,ns
0.49805081899321757,-0.0014015419252884445,Tmem182,-0.0014015419252884445,0.49805081899321757,FALSE,NA,grey20,ns
6.838522952619724,0.2694727044291271,Pou3f3,0.2694727044291271,6.838522952619724,FALSE,NA,grey50,ns
1.2139645462661814,0.01146433916253542,Gpr45,0.01146433916253542,1.2139645462661814,FALSE,NA,grey20,ns
2.2008261165645053,0.11606947922149026,Tgfbrap1,0.11606947922149026,2.2008261165645053,FALSE,NA,grey50,ns
2.1735464391929162,0.11235103290922079,AI597479,0.11235103290922079,2.1735464391929162,FALSE,NA,grey50,ns
0.8532363125232059,0.03277612836875481,Fhl2,0.03277612836875481,0.8532363125232059,FALSE,NA,grey20,ns
5.525874067151372,0.20955977062686124,Nck2,0.20955977062686124,5.525874067151372,FALSE,NA,grey50,ns
0.9865121808309386,-0.07761776020308345,Ecrg4,-0.07761776020308345,0.9865121808309386,FALSE,NA,grey20,ns
3.037721019952345,0.15834957044193929,Uxs1,0.15834957044193929,3.037721019952345,FALSE,NA,grey50,ns
3.0087945444832664,0.12444506723070148,Tpp2,0.12444506723070148,3.0087945444832664,FALSE,NA,grey50,ns
2.2738603040745557,0.06996274748142407,Tex30,0.06996274748142407,2.2738603040745557,FALSE,NA,grey50,ns
2.552101870291951,0.10688055377096531,Poglut2,0.10688055377096531,2.552101870291951,FALSE,NA,grey50,ns
2.173722047694648,0.1154952916806899,Bivm,0.1154952916806899,2.173722047694648,FALSE,NA,grey50,ns
0.5938315422550279,0.04270011222197282,Ercc5,0.04270011222197282,0.5938315422550279,FALSE,NA,grey20,ns
0.310742226008272,-0.02379196432154087,Gulp1,-0.02379196432154087,0.310742226008272,FALSE,NA,grey20,ns
1.2221044242700383,0.01483554793033335,Col3a1,0.01483554793033335,1.2221044242700383,FALSE,NA,grey20,ns
1.4965580663197575,0.14820496143363512,Col5a2,0.14820496143363512,1.4965580663197575,FALSE,NA,grey50,ns
0.17193982083162762,0.015249130595073749,Wdr75,0.015249130595073749,0.17193982083162762,FALSE,NA,grey20,ns
2.278042799292459,0.11874689262533089,Slc40a1,0.11874689262533089,2.278042799292459,FALSE,NA,grey50,ns
0.06317470186849136,0.0018758889818325285,Dnah7b,0.0018758889818325285,0.06317470186849136,FALSE,NA,grey20,ns
2.883474787751753,0.1646291161286247,Slc39a10,0.1646291161286247,2.883474787751753,FALSE,NA,grey50,ns
7.770076743179675,0.2986701345385307,Tmeff2,0.2986701345385307,7.770076743179675,FALSE,NA,grey50,ns
4.000670987976034,0.19742433476602528,Cavin2,0.19742433476602528,4.000670987976034,FALSE,NA,grey50,ns
1.0182003981088323,0.033253141128378925,Nabp1,0.033253141128378925,1.0182003981088323,FALSE,NA,grey20,ns
7.524229136165222,0.24034694043283483,Myo1b,0.24034694043283483,7.524229136165222,FALSE,NA,grey50,ns
0.14283102606964798,0.006502539923318343,Stat4,0.006502539923318343,0.14283102606964798,FALSE,NA,grey20,ns
0.26726589763547576,0.04045017050761192,Stat1,0.04045017050761192,0.26726589763547576,FALSE,NA,grey20,ns
6.332112643590942,0.2492099162350215,Gls,0.2492099162350215,6.332112643590942,FALSE,NA,grey50,ns
3.4450310758036933,0.1854519291110784,Nab1,0.1854519291110784,3.4450310758036933,FALSE,NA,grey50,ns
0.77446040378302,0.019725129405297786,Nemp2,0.019725129405297786,0.77446040378302,FALSE,NA,grey20,ns
5.061991131142639,0.14307210966839387,Mfsd6,0.14307210966839387,5.061991131142639,FALSE,NA,grey50,ns
0.4116860303877964,0.03284583590334839,Inpp1,0.03284583590334839,0.4116860303877964,FALSE,NA,grey20,ns
1.007953958766014,-0.07612716211373843,Hibch,-0.07612716211373843,1.007953958766014,FALSE,NA,grey20,ns
0.7416371835059681,-0.004265673580177153,Mstn,-0.004265673580177153,0.7416371835059681,FALSE,NA,grey20,ns
2.7705646237682475,0.099018085649357,Pms1,0.099018085649357,2.7705646237682475,FALSE,NA,grey50,ns
0.06722980866561483,0.0053543705064616875,Ormdl1,0.0053543705064616875,0.06722980866561483,FALSE,NA,grey20,ns
0.0382007903858608,-0.0026440647016354054,Osgepl1,-0.0026440647016354054,0.0382007903858608,FALSE,NA,grey20,ns
9.531767086727935,0.28841482300460525,Asnsd1,0.28841482300460525,9.531767086727935,FALSE,NA,grey50,ns
0.03687530282449247,-0.003834148570588838,Stk17b,-0.003834148570588838,0.03687530282449247,FALSE,NA,grey20,ns
9.447737501308238,0.21760728747722954,Hecw2,0.21760728747722954,9.447737501308238,FALSE,NA,grey50,ns
0.28587956122761105,0.003305100105885842,Ccdc150,0.003305100105885842,0.28587956122761105,FALSE,NA,grey20,ns
1.3538872675817437,0.08225238462679411,Gtf3c3,0.08225238462679411,1.3538872675817437,FALSE,NA,grey50,ns
6.467571647426097,0.19435943946136242,Pgap1,0.19435943946136242,6.467571647426097,FALSE,NA,grey50,ns
0.8944187770440624,0.045958753103950034,Ankrd44,0.045958753103950034,0.8944187770440624,FALSE,NA,grey20,ns
15.917223077112713,0.42832264229553974,Sf3b1,0.42832264229553974,15.917223077112713,FALSE,NA,grey50,ns
2.062129365330566,-0.14346151082354128,Coq10b,-0.14346151082354128,2.062129365330566,FALSE,NA,grey50,ns
1.3748843436380753,0.10687752892958423,Hspd1,0.10687752892958423,1.3748843436380753,FALSE,NA,grey50,ns
7.185142895582669,0.2882478863091338,Hspe1,0.2882478863091338,7.185142895582669,FALSE,NA,grey50,ns
10.035173735317294,0.3187252178540555,Mob4,0.3187252178540555,10.035173735317294,FALSE,NA,grey50,ns
0.765372833355139,-0.06654956117310752,Rftn2,-0.06654956117310752,0.765372833355139,FALSE,NA,grey20,ns
1.466421680554039,-0.0709336632417927,Mars2,-0.0709336632417927,1.466421680554039,FALSE,NA,grey50,ns
0.8026267484938795,0.004504512121104508,Boll,0.004504512121104508,0.8026267484938795,FALSE,NA,grey20,ns
1.681620740965677,-0.08935560769574409,Plcl1,-0.08935560769574409,1.681620740965677,FALSE,NA,grey50,ns
1.7284846422855573,0.030080744219602783,Satb2,0.030080744219602783,1.7284846422855573,FALSE,NA,grey50,ns
2.267243552934194,0.12332058709726516,Tyw5,0.12332058709726516,2.267243552934194,FALSE,NA,grey50,ns
2.211165874377059,0.1224333842847582,Maip1,0.1224333842847582,2.211165874377059,FALSE,NA,grey50,ns
2.9386754098004553,0.12848056300450741,Spats2l,0.12848056300450741,2.9386754098004553,FALSE,NA,grey50,ns
3.7953558078283574,0.11004026302164914,Kctd18,0.11004026302164914,3.7953558078283574,FALSE,NA,grey50,ns
0.24696643751756236,0.01071287442127189,Sgo2a,0.01071287442127189,0.24696643751756236,FALSE,NA,grey20,ns
2.7098780832062572,-0.15076667708794667,Aox1,-0.15076667708794667,2.7098780832062572,FALSE,NA,grey50,ns
0.6683833840345722,-0.006733287271782484,Aox3,-0.006733287271782484,0.6683833840345722,FALSE,NA,grey20,ns
0.49776734109216547,0.002254792387089083,Aox2,0.002254792387089083,0.49776734109216547,FALSE,NA,grey20,ns
17.065431584602607,0.4453815138078423,Bzw1,0.4453815138078423,17.065431584602607,FALSE,NA,grey50,ns
6.380912147479457,0.2790182881127635,Clk1,0.2790182881127635,6.380912147479457,FALSE,NA,grey50,ns
2.2548973167688597,0.10711457249698697,Ppil3,0.10711457249698697,2.2548973167688597,FALSE,NA,grey50,ns
1.0605802648513012,0.051350072747633424,Nif3l1,0.051350072747633424,1.0605802648513012,FALSE,NA,grey20,ns
0.523620026331524,0.039725841310625225,Orc2,0.039725841310625225,0.523620026331524,FALSE,NA,grey20,ns
1.3489602810201775,0.06821053468639134,Fam126b,0.06821053468639134,1.3489602810201775,FALSE,NA,grey50,ns
0.02103289018466137,-0.001026477257011466,Ndufb3,-0.001026477257011466,0.02103289018466137,FALSE,NA,grey20,ns
0.42845314128615136,-0.036593082968083016,Cflar,-0.036593082968083016,0.42845314128615136,FALSE,NA,grey20,ns
1.107366564290615,0.054169645028288485,Casp8,0.054169645028288485,1.107366564290615,FALSE,NA,grey20,ns
3.6037528352490042,0.22131056380379766,Trak2,0.22131056380379766,3.6037528352490042,FALSE,NA,grey50,ns
9.490843505180186,0.2933254189386413,Stradb,0.2933254189386413,9.490843505180186,FALSE,NA,grey50,ns
0.5569872947677801,-0.04956363479793118,Tmem237,-0.04956363479793118,0.5569872947677801,FALSE,NA,grey20,ns
1.079544160279168,0.00674918197492833,Mpp4,0.00674918197492833,1.079544160279168,FALSE,NA,grey20,ns
4.619214160738462,0.14635732668945445,Als2,0.14635732668945445,4.619214160738462,FALSE,NA,grey50,ns
0.382462795877902,-0.0033396277982354616,Cdk15,-0.0033396277982354616,0.382462795877902,FALSE,NA,grey20,ns
0.26585357315647407,0.029217880540490824,Fzd7,0.029217880540490824,0.26585357315647407,FALSE,NA,grey20,ns
11.592152818652373,0.3784547677229654,Sumo1,0.3784547677229654,11.592152818652373,FALSE,NA,grey50,ns
1.795342844712789,0.14521661916270176,Nop58,0.14521661916270176,1.795342844712789,FALSE,NA,grey50,ns
33.0158559795247,0.8341016006569241,Bmpr2,0.8341016006569241,33.0158559795247,TRUE,NA,red3,modest
21.212998894400755,0.5015482791367804,Fam117b,0.5015482791367804,21.212998894400755,TRUE,NA,red3,modest
0.28939703249144694,-0.00736160207401779,Ica1l,-0.00736160207401779,0.28939703249144694,FALSE,NA,grey20,ns
1.491431447627161,0.061036530931366365,Wdr12,0.061036530931366365,1.491431447627161,FALSE,NA,grey50,ns
0.5033862644693451,0.011798615616004392,Carf,0.011798615616004392,0.5033862644693451,FALSE,NA,grey20,ns
0.06275308882311698,-0.006851466082422739,Nbeal1,-0.006851466082422739,0.06275308882311698,FALSE,NA,grey20,ns
7.990506266090501,-0.2666484935961862,Cyp20a1,-0.2666484935961862,7.990506266090501,FALSE,NA,grey50,ns
1.7567083784171462,0.11824263544007922,Abi2,0.11824263544007922,1.7567083784171462,FALSE,NA,grey50,ns
12.593805210350755,0.26572816461802445,Raph1,0.26572816461802445,12.593805210350755,FALSE,NA,grey50,ns
0.4070077348237279,0.016048935914016935,Cd28,0.016048935914016935,0.4070077348237279,FALSE,NA,grey20,ns
0.8026267484938798,0.004504512121104508,Ctla4,0.004504512121104508,0.8026267484938798,FALSE,NA,grey20,ns
0.4980508189932206,-0.0018846043810967386,Icos,-0.0018846043810967386,0.4980508189932206,FALSE,NA,grey20,ns
2.414959736361747,-0.10108221820687145,Pard3b,-0.10108221820687145,2.414959736361747,FALSE,NA,grey50,ns
7.646742589500287,-0.3416357001333615,Nrp2,-0.3416357001333615,7.646742589500287,FALSE,NA,grey50,ns
0.7515392100084185,0.056189968646330274,Ino80d,0.056189968646330274,0.7515392100084185,FALSE,NA,grey20,ns
3.248601850279632,0.1781917600992555,Ndufs1,0.1781917600992555,3.248601850279632,FALSE,NA,grey50,ns
17.12912995730868,0.4778556989426551,Eef1b2,0.4778556989426551,17.12912995730868,FALSE,NA,grey50,ns
1.1308525964822043,-0.04054754713944395,Zdbf2,-0.04054754713944395,1.1308525964822043,FALSE,NA,grey20,ns
15.315330091965166,0.6914216188105935,Adam23,0.6914216188105935,15.315330091965166,TRUE,NA,red3,modest
0.2185351033537839,-0.0028600922973071622,Mdh1b,-0.0028600922973071622,0.2185351033537839,FALSE,NA,grey20,ns
0.33434039567054713,0.021200223359198873,Fastkd2,0.021200223359198873,0.33434039567054713,FALSE,NA,grey20,ns
3.4276832934974086,0.18009187672212745,Klf7,0.18009187672212745,3.4276832934974086,FALSE,NA,grey50,ns
2.847855937155171,0.1451337956860223,Creb1,0.1451337956860223,2.847855937155171,FALSE,NA,grey50,ns
1.1807694887591489,-0.0747393493205456,Mettl21a,-0.0747393493205456,1.1807694887591489,FALSE,NA,grey20,ns
1.6370005648461974,0.1208624371298784,Ccnyl1,0.1208624371298784,1.6370005648461974,FALSE,NA,grey50,ns
0.15569862958605601,-0.012098563652882473,Fzd5,-0.012098563652882473,0.15569862958605601,FALSE,NA,grey20,ns
1.293627124783423,0.044119428930301956,Plekhm3,0.044119428930301956,1.293627124783423,FALSE,NA,grey20,ns
0.4977673410921668,0.002254792387089083,Cryga,0.002254792387089083,0.4977673410921668,FALSE,NA,grey20,ns
1.033062673235037,-0.08566041164727244,Idh1,-0.08566041164727244,1.033062673235037,FALSE,NA,grey20,ns
0.779100011950595,0.05867243763886468,Pikfyve,0.05867243763886468,0.779100011950595,FALSE,NA,grey20,ns
4.633613113391346,0.21898135428914686,Pth2r,0.21898135428914686,4.633613113391346,FALSE,NA,grey50,ns
15.134301793560926,0.4805594902593204,Map2,0.4805594902593204,15.134301793560926,FALSE,NA,grey50,ns
0.5266155551232475,0.021174444521557482,Unc80,0.021174444521557482,0.5266155551232475,FALSE,NA,grey20,ns
7.611186518964482,0.28758126077207585,Rpe,0.28758126077207585,7.611186518964482,FALSE,NA,grey50,ns
4.842682667148653,0.1754668945562737,Kansl1l,0.1754668945562737,4.842682667148653,FALSE,NA,grey50,ns
0.4516358392261611,-0.0519768879641186,Acadl,-0.0519768879641186,0.4516358392261611,FALSE,NA,grey20,ns
10.403217050050369,0.46517107919878153,Myl1,0.46517107919878153,10.403217050050369,FALSE,NA,grey50,ns
15.683233691264766,0.4152970576661313,Lancl1,0.4152970576661313,15.683233691264766,FALSE,NA,grey50,ns
0.49776734109215964,0.0035625577628987212,Cps1,0.0035625577628987212,0.49776734109215964,FALSE,NA,grey20,ns
6.890497063286298,0.24337711799838652,Erbb4,0.24337711799838652,6.890497063286298,FALSE,NA,grey50,ns
2.4189572495409735,0.10136046355229776,Ikzf2,0.10136046355229776,2.4189572495409735,FALSE,NA,grey50,ns
1.2237425777693103,-0.017827462538806,Spag16,-0.017827462538806,1.2237425777693103,FALSE,NA,grey20,ns
0.498050818993216,-0.0016229146071007048,Vwc2l,-0.0016229146071007048,0.498050818993216,FALSE,NA,grey20,ns
0.13773027596170706,0.0049620948985377444,Bard1,0.0049620948985377444,0.13773027596170706,FALSE,NA,grey20,ns
0.49805081899323095,-0.0019035322542078064,Abca12,-0.0019035322542078064,0.49805081899323095,FALSE,NA,grey20,ns
4.024510740940573,0.18179345887991447,Atic,0.18179345887991447,4.024510740940573,FALSE,NA,grey50,ns
1.7604393965055543,0.3633117218173435,Fn1,0.3633117218173435,1.7604393965055543,FALSE,NA,grey50,ns
3.361159101945384,0.06660660994729121,Mreg,0.06660660994729121,3.361159101945384,FALSE,NA,grey50,ns
0.2607260762437559,-0.011952505322317886,Pecr,-0.011952505322317886,0.2607260762437559,FALSE,NA,grey20,ns
5.544827892291487,0.08313714727979622,Tmem169,0.08313714727979622,5.544827892291487,FALSE,NA,grey50,ns
2.3598176295897435,0.12991375629673765,Xrcc5,0.12991375629673765,2.3598176295897435,FALSE,NA,grey50,ns
4.411128949465373,0.16344480922585503,March4,0.16344480922585503,4.411128949465373,FALSE,NA,grey50,ns
0.5945977280548583,0.04924185301605768,Smarcal1,0.04924185301605768,0.5945977280548583,FALSE,NA,grey20,ns
30.47894279929752,-0.9116344567301078,Igfbp2,-0.9116344567301078,30.47894279929752,TRUE,NA,red3,modest
0.5486717478937825,-0.24907017549463956,Igfbp5,-0.24907017549463956,0.5486717478937825,FALSE,NA,grey20,ns
0.004020523745195768,-4.965023032433774e-4,Tns1,-4.965023032433774e-4,0.004020523745195768,FALSE,NA,grey20,ns
7.578937157987869,0.1246452228140839,Rufy4,0.1246452228140839,7.578937157987869,FALSE,NA,grey50,ns
1.620690173277796,0.11445453514380399,Arpc2,0.11445453514380399,1.620690173277796,FALSE,NA,grey50,ns
0.2302157782332863,-0.004157560205252936,Gpbar1,-0.004157560205252936,0.2302157782332863,FALSE,NA,grey20,ns
7.627268619014224,0.2755587712117912,Aamp,0.2755587712117912,7.627268619014224,FALSE,NA,grey50,ns
0.977714700160208,-0.08028259330356793,Pnkd,-0.08028259330356793,0.977714700160208,FALSE,NA,grey20,ns
16.836378749206467,-0.5264516686904824,Tmbim1,-0.5264516686904824,16.836378749206467,TRUE,NA,red3,modest
3.9348933756404847,-0.05214262480239132,Catip,-0.05214262480239132,3.9348933756404847,FALSE,NA,grey50,ns
0.741559331297893,-0.023194219344228325,Slc11a1,-0.023194219344228325,0.741559331297893,FALSE,NA,grey20,ns
0.17803641352637303,-0.021057701413008192,Ctdsp1,-0.021057701413008192,0.17803641352637303,FALSE,NA,grey20,ns
0.7786467501731581,0.03060815140259627,Vil1,0.03060815140259627,0.7786467501731581,FALSE,NA,grey20,ns
3.5739545754155384,0.15050384509400883,Usp37,0.15050384509400883,3.5739545754155384,FALSE,NA,grey50,ns
2.008773234390242,0.10301857188432609,Cnot9,0.10301857188432609,2.008773234390242,FALSE,NA,grey50,ns
15.274197496361552,-0.5268204873329664,Plcd4,-0.5268204873329664,15.274197496361552,TRUE,NA,red3,modest
3.312983497514376,0.11562663192703894,Zfp142,0.11562663192703894,3.312983497514376,FALSE,NA,grey50,ns
2.2771184842783985,0.11008928274761459,Bcs1l,0.11008928274761459,2.2771184842783985,FALSE,NA,grey50,ns
3.3509520053389847,0.12944747261385617,Rnf25,0.12944747261385617,3.3509520053389847,FALSE,NA,grey50,ns
0.14468551836016677,-0.013104659641949002,Stk36,-0.013104659641949002,0.14468551836016677,FALSE,NA,grey20,ns
2.5516521965426873,0.08531806476171294,Ttll4,0.08531806476171294,2.5516521965426873,FALSE,NA,grey50,ns
0.018101740051876793,8.247887456522135e-4,Cyp27a1,8.247887456522135e-4,0.018101740051876793,FALSE,NA,grey20,ns
0.8028716344519782,-0.002801122279711779,Prkag3,-0.002801122279711779,0.8028716344519782,FALSE,NA,grey20,ns
0.7885043357986852,0.020033261833477558,Wnt6,0.020033261833477558,0.7885043357986852,FALSE,NA,grey20,ns
0.49776734109216747,0.002254792387089083,Wnt10a,0.002254792387089083,0.49776734109216747,FALSE,NA,grey20,ns
0.9552261029105726,0.05609253002062511,Cdk5r2,0.05609253002062511,0.9552261029105726,FALSE,NA,grey20,ns
0.4980508189932146,-0.0014015419252884445,Cfap65,-0.0014015419252884445,0.4980508189932146,FALSE,NA,grey20,ns
0.12621310500961364,8.532504618006861e-4,Ihh,8.532504618006861e-4,0.12621310500961364,FALSE,NA,grey20,ns
1.0077535008697946,0.03082330256190296,Nhej1,0.03082330256190296,1.0077535008697946,FALSE,NA,grey20,ns
0.7974846854597143,-0.0031026959218092166,Slc23a3,-0.0031026959218092166,0.7974846854597143,FALSE,NA,grey20,ns
0.7940839648878634,0.06339700488892185,Cnppd1,0.06339700488892185,0.7940839648878634,FALSE,NA,grey20,ns
0.3729083951124123,0.03870612830917648,Retreg2,0.03870612830917648,0.3729083951124123,FALSE,NA,grey20,ns
1.270021281127008,0.08975584396625265,Zfand2b,0.08975584396625265,1.270021281127008,FALSE,NA,grey20,ns
0.13929604842667817,-0.014777302097073196,Abcb6,-0.014777302097073196,0.13929604842667817,FALSE,NA,grey20,ns
2.4265738282452176,-0.12821189948681902,Atg9a,-0.12821189948681902,2.4265738282452176,FALSE,NA,grey50,ns
1.032875888640441,0.04325386158021572,Ankzf1,0.04325386158021572,1.032875888640441,FALSE,NA,grey20,ns
3.9415117875885595,-0.17594239018547755,Glb1l,-0.17594239018547755,3.9415117875885595,FALSE,NA,grey50,ns
1.6988284502803248,0.12596524941733997,Stk16,0.12596524941733997,1.6988284502803248,FALSE,NA,grey50,ns
4.968805579983563,-0.19213820866941006,Tuba4a,-0.19213820866941006,4.968805579983563,FALSE,NA,grey50,ns
2.0323412193487806,-0.1294230224989688,Dnajb2,-0.1294230224989688,2.0323412193487806,FALSE,NA,grey50,ns
9.741324343760779,0.4642785765877515,Ptprn,0.4642785765877515,9.741324343760779,FALSE,NA,grey50,ns
1.7657065984897633,0.0597958202428402,Resp18,0.0597958202428402,1.7657065984897633,FALSE,NA,grey50,ns
7.3763919289761475,0.2651976844675598,Dnpep,0.2651976844675598,7.3763919289761475,FALSE,NA,grey50,ns
0.09602680658381217,0.0020660512027718793,Des,0.0020660512027718793,0.09602680658381217,FALSE,NA,grey20,ns
3.891927588713932,-0.20275375297110718,Speg,-0.20275375297110718,3.891927588713932,FALSE,NA,grey50,ns
